Time	rn	Sensor	Source	SensorHeight	SourceArea	CE	CE_se	CE_lo	CE_hi	uCE	uCE_se	uCE_lo	uCE_hi	vCE	vCE_se	vCE_lo	vCE_hi	wCE	wCE_se	wCE_lo	wCE_hi	N_TD	TD_Time_avg	TD_Time_max	Max_Dist	UCE	Ustar	L	Zo	sUu	sVu	sWu	z_sWu	WD	d	N0	MaxFetch	et	Sonic_raw	SH	UST	sigW	sigU	sigV	WS	airT	Pair	kv	A	alpha	bw	C0	NH3_east	CH4_east	CO2_east	N2O_east	NH3_west	CH4_west	CO2_west	N2O_west	NH3_bg	CH4_bg	CO2_bg	N2O_bg	dNH3_east	dCH4_east	dCO2_east	dN2O_east	dNH3_west	dCH4_west	dCO2_west	dN2O_west	emis_NH3	emis_CH4	emis_N2O	emis_NH3_gap	emis_CH4_gap	emis_N2O_gap	cum_NH3_gN	cum_CH4_gCH4	cum_N2O_mgN
2022-12-03 17:30:00	NaN	<undefined>	<undefined>	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaT	<undefined>	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1.36583428481666	1357.14589469905	772494.987499563	597.2792649276	1.16782239039361	1350.95109503804	772247.860689394	597.075633297554	0.602198602735014	1351.88879754992	772048.501189122	604.203084399958	-0.33196431791835	5.25709714913432	446.486310441047	-6.92381947235845	1.1164237876586	-0.937702511878797	199.359500272316	-7.12745110240371	NaN	NaN	NaN	0.26867490928289	-0.00333090429067736	-1.78068505723476	NaN	NaN	NaN
2022-12-03 18:00:00	NaN	<undefined>	<undefined>	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaT	<undefined>	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1.3585264799387	1351.3310436699	769953.109712885	598.375514094232	1.23539732172255	1345.12215836118	769752.205366327	596.171994278934	0.65404729953252	1344.53874602285	769464.245818969	604.045258160475	-0.391120819593823	6.79229764705178	488.863893915899	-5.66974406624297	1.13215002219003	0.583412338334028	287.95954735775	-7.87326388154145	NaN	NaN	NaN	0.266323126013565	-0.000735490620535654	-1.76438037013289	NaN	NaN	NaN
2022-12-03 18:30:00	NaN	<undefined>	<undefined>	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaT	<undefined>	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1.20380376456054	1346.53386921427	768085.674205709	597.040522368453	0.949320097284554	1340.65128370553	768066.588761496	597.318421025178	0.507988662196058	1340.2647194002	767765.203007259	606.006908153959	-0.399784897635522	6.26914981407253	320.471198449726	-8.96638578550551	0.992131435088495	0.386564305334332	301.385754236253	-8.68848712878093	NaN	NaN	NaN	0.26397134274424	0.00185992304960604	-1.74807568303102	NaN	NaN	NaN
2022-12-03 19:00:00	NaN	<undefined>	<undefined>	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaT	<undefined>	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1.18269662634686	1343.22456499255	768306.34911752	596.278294725821	0.832251510091591	1337.32667836691	768180.263744789	594.682359822711	0.444738876739448	1336.93329551216	767862.204216892	605.342080073772	-0.357642250392589	6.29126948038743	444.144900628016	-9.06378534795044	0.938312633352143	0.393382854752417	318.059527897392	-10.659720251061	NaN	NaN	NaN	0.261619559474915	0.00445533671974775	-1.73177099592915	NaN	NaN	NaN
2022-12-03 19:30:00	NaN	<undefined>	<undefined>	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaT	<undefined>	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1.15354225059172	1353.29702809584	769625.424247228	597.016624817548	0.738846540432493	1346.76113409271	769476.335395407	595.158270838982	0.41559743092288	1344.52100608393	768989.067831256	604.355835799685	-0.357655180331165	8.77602201190098	636.356415971997	-7.33921098213705	0.874049109509613	2.24012800877131	487.26756415097	-9.19756496070329	NaN	NaN	NaN	0.25926777620559	0.00705075038988945	-1.71546630882728	NaN	NaN	NaN
2022-12-03 20:00:00	NaN	<undefined>	<undefined>	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaT	<undefined>	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1.19157423619198	1361.05567829743	769950.492203161	597.074902984778	0.781890305946015	1354.71571149374	769699.937658979	595.399074548721	0.413621696408839	1351.47435120381	769322.235006819	605.26312655362	-0.317647460216855	9.58132709361644	628.257196342456	-8.18822356884232	0.919068609537177	3.24136028992507	377.702652160311	-9.86405200489901	NaN	NaN	NaN	0.256915992936265	0.00964616406003115	-1.69916162172541	NaN	NaN	NaN
2022-12-03 20:30:00	NaN	<undefined>	<undefined>	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaT	<undefined>	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1.22065872636153	1345.54278464061	767312.582192631	597.132852249713	0.907426033410639	1339.78078339958	767184.904109882	596.335993882833	0.501807501261343	1339.78277124405	766808.793791801	605.683834347964	-0.376748774899812	5.76001339656068	503.78840082977	-8.55098209825076	0.956418532149296	-0.00198784447593425	376.110318080871	-9.34784046513153	NaN	NaN	NaN	0.25456420966694	0.0122415777301729	-1.68285693462354	NaN	NaN	NaN
2022-12-03 21:00:00	NaN	<undefined>	<undefined>	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaT	<undefined>	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1.24929713201555	1348.01135892117	767828.880713305	598.222908716805	0.963951789919169	1342.08740297057	767725.930466991	596.19798301183	0.544587011063119	1341.33957453932	767301.285467093	604.124131620464	-0.390889879047571	6.67178438185033	527.595246212208	-5.90122290365889	0.97016477885605	0.747828431251719	424.644999898155	-7.92614860863421	NaN	NaN	NaN	0.252212426397615	0.0148369914003146	-1.66655224752167	NaN	NaN	NaN
2022-12-03 21:30:00	NaN	<undefined>	<undefined>	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaT	<undefined>	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1.13575320665427	1345.03722177582	767067.691346997	596.318583752414	0.825470231354248	1339.15610109267	766990.161718254	596.126803698	0.458548006249728	1339.00504601465	766604.306365472	603.983920267484	-0.418394799595455	6.03217576117254	463.384981525596	-7.66533651506973	0.91772222510452	0.151055078018089	385.855352782179	-7.85711656948388	NaN	NaN	NaN	0.24986064312829	0.0174324050704563	-1.65024756041981	NaN	NaN	NaN
2022-12-03 22:00:00	NaN	<undefined>	<undefined>	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaT	<undefined>	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1.09818072183869	1350.68951242312	767741.57509479	597.910827921691	0.658579586430238	1344.53776555597	767615.0670308	596.026876952983	0.391256872151075	1344.43648346499	767326.853121156	605.020116399638	-0.388676150312388	6.25302895812706	414.721973634558	-7.10928847794673	0.818122714279164	0.101282090979794	288.213909644284	-8.99323944665548	NaN	NaN	NaN	0.247508859858965	0.020027818740598	-1.63394287331794	NaN	NaN	NaN
2022-12-03 22:30:00	NaN	<undefined>	<undefined>	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaT	<undefined>	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1.10457529493582	1352.00593889756	768282.338684977	597.923937883648	0.66088042835534	1345.84365213025	768200.311192966	596.568281242168	0.375339537913428	1345.04625124088	767916.790414828	603.805624157549	-0.366364242977605	6.95968765667476	365.548270148807	-5.88168627390064	0.836340890441912	0.797400889371374	283.520778137608	-7.2373429153804	NaN	NaN	NaN	0.24515707658964	0.0226232324107397	-1.61763818621607	NaN	NaN	NaN
2022-12-03 23:00:00	NaN	<undefined>	<undefined>	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaT	<undefined>	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1.14943694381166	1358.46211767434	769326.480698504	596.822627471756	0.719243890713858	1352.12688990207	769227.651177464	595.352077330127	0.39965059421903	1350.6088304537	768807.762095619	602.121219600735	-0.345813650407368	7.85328722063832	518.718602885026	-5.29859212897895	0.870393296494829	1.51805944836951	419.889081845176	-6.76914227060763	NaN	NaN	NaN	0.242805293320315	0.0252186460808814	-1.6013334991142	NaN	NaN	NaN
2022-12-03 23:30:00	NaN	<undefined>	<undefined>	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaT	<undefined>	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1.21629543407081	1360.83124824793	769785.681876716	597.531483074154	0.813910868732627	1354.49562791582	769623.661534476	595.838909621306	0.460908096521882	1353.68206564681	769269.248455335	605.889425660985	-0.340212662451068	7.14918260111699	516.433421381284	-8.3579425868304	0.903802772210745	0.813562269008344	354.413079141057	-10.0505160396789	NaN	NaN	NaN	0.24045351005099	0.0278140597510231	-1.58502881201233	NaN	NaN	NaN
2022-12-04 00:00:00	NaN	<undefined>	<undefined>	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaT	<undefined>	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1.21929495574733	1352.74418207693	768543.591129719	597.107752928668	0.87443375105477	1346.70213407361	768405.226035151	595.77883480928	0.4876730495645	1345.79012972394	768076.613973981	603.929462343149	-0.363978093817174	6.95405235299518	466.977155737579	-6.82170941448123	0.937560701490269	0.912004349672998	328.612061170395	-8.15062753386883	NaN	NaN	NaN	0.238101726781665	0.0304094734211648	-1.56872412491046	NaN	NaN	NaN
2022-12-04 00:30:00	NaN	<undefined>	<undefined>	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaT	<undefined>	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1.1958054861637	1347.98772157215	768211.285517386	597.310879787746	0.894881969783459	1342.11789939974	768104.75798605	595.937561169918	0.479145386857141	1342.31003798903	767810.101763861	605.585337556524	-0.37893990069344	5.67768358311946	401.183753524791	-8.27445776877755	0.966536582926318	-0.1921385892947	294.656222188729	-9.64777638660587	NaN	NaN	NaN	0.23574994351234	0.0330048870913065	-1.55241943780859	NaN	NaN	NaN
2022-12-04 01:00:00	NaN	<undefined>	<undefined>	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaT	<undefined>	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1.20386276930168	1349.63047382022	768050.316234152	598.371001515499	0.895499421435043	1343.46936801651	767945.664204607	595.736083376881	0.498444398420758	1342.73133461229	767638.474120378	605.244425191548	-0.390181629119083	6.89913920792901	411.842113773455	-6.87342367604879	0.947855023014285	0.73803340421864	307.190084229107	-9.50834181466689	NaN	NaN	NaN	0.233398160243015	0.0356003007614482	-1.53611475070672	NaN	NaN	NaN
2022-12-04 01:30:00	NaN	<undefined>	<undefined>	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaT	<undefined>	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1.17608671190787	1341.36183497841	766823.561611133	597.299676674965	0.886464426567832	1335.49964506225	766692.869722174	594.445703160295	0.509579845059456	1334.975608716	766362.314364258	605.125177008502	-0.429093133151586	6.38622626241613	461.247246875195	-7.82550033353687	0.927684581508376	0.524036346256707	330.555357916746	-10.6794738482067	NaN	NaN	NaN	0.23104637697369	0.0381957144315899	-1.51981006360485	NaN	NaN	NaN
2022-12-04 02:00:00	NaN	<undefined>	<undefined>	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaT	<undefined>	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1.1447742395331	1347.78260530349	767511.533244832	597.108673759469	0.775531331285317	1341.85047725277	767399.29055377	595.174650528179	0.439362906009038	1341.42396279058	767029.854141642	603.791586684992	-0.390188666475936	6.358642512914	481.679103189614	-6.68291292552328	0.886968425276279	0.426514462195655	369.436412127223	-8.61693615681293	NaN	NaN	NaN	0.228694593704365	0.0407911281017316	-1.50350537650298	NaN	NaN	NaN
2022-12-04 02:30:00	NaN	<undefined>	<undefined>	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaT	<undefined>	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1.09152591569843	1346.03202740246	767600.799405413	596.704114382616	0.687372648815403	1340.35631694259	767484.393658944	595.245316403308	0.426010822644735	1340.05257375089	767207.063983074	603.131744462633	-0.430084906946306	5.97945365157625	393.735422339407	-6.42763008001623	0.812161826170668	0.303743191700505	277.329675870133	-7.88642805932432	NaN	NaN	NaN	0.22634281043504	0.0433865417718733	-1.48720068940112	NaN	NaN	NaN
2022-12-04 03:00:00	NaN	<undefined>	<undefined>	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaT	<undefined>	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1.09371671208111	1347.13956208729	768214.959625989	597.567934832095	0.670189646406003	1341.35332986527	768065.54879158	595.451793346408	0.40157030851699	1340.5490626316	767827.296990565	603.473178345522	-0.40345359643588	6.59049945569473	387.662635424174	-5.90524351342651	0.819419337889013	0.804267233674636	238.251801014645	-8.02138499911337	NaN	NaN	NaN	0.223991027165715	0.045981955442015	-1.47089600229925	NaN	NaN	NaN
2022-12-04 03:30:00	NaN	<undefined>	<undefined>	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaT	<undefined>	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1.1045944627161	1349.09607047606	768241.361541127	595.769313278159	0.701400518921871	1343.00786675345	768124.412745326	595.286672834945	0.414044240412445	1343.17715904292	767912.195745334	605.148926315557	-0.405049777696343	5.91891143313364	329.16579579364	-9.37961303739814	0.838156278509426	-0.169292289478108	212.216999991913	-9.86225348061259	NaN	NaN	NaN	0.22163924389639	0.0485773691121567	-1.45459131519738	NaN	NaN	NaN
2022-12-04 04:00:00	NaN	<undefined>	<undefined>	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaT	<undefined>	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1.10933095915818	1346.05776496923	768110.149770322	596.107660923224	0.743822704099963	1340.26392574782	768083.861455513	595.162600309027	0.423911349151552	1339.65419897333	767696.316068724	603.794061274763	-0.410180389993367	6.40356599589632	413.833701598109	-7.68640035153874	0.870711354948411	0.6097267744899	387.545386788901	-8.63146096573621	NaN	NaN	NaN	0.219287460627065	0.0511727827822984	-1.43828662809551	NaN	NaN	NaN
2022-12-04 04:30:00	NaN	<undefined>	<undefined>	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaT	<undefined>	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1.12298111583038	1347.47160395536	768394.310851973	596.362436296104	0.734569493708972	1341.51259810003	768267.684409678	594.54833534324	0.453331940170814	1340.83353802687	767885.404436836	605.472772448122	-0.425950824340429	6.63806592848664	508.906415136182	-9.11033615201802	0.832037553538158	0.679060073150822	382.27997284173	-10.9244371048818	NaN	NaN	NaN	0.21693567735774	0.0537681964524401	-1.42198194099364	NaN	NaN	NaN
2022-12-04 05:00:00	NaN	<undefined>	<undefined>	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaT	<undefined>	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1.1192956040656	1344.06225959339	767736.575397161	596.402741890372	0.753288227487628	1338.14624420851	767687.288489191	595.425165536175	0.458538870553457	1338.31958064511	767384.789005774	604.592967933367	-0.434843266487859	5.74267894828517	351.786391387344	-8.19022604299516	0.845549356934172	-0.173336436595264	302.499483417138	-9.16780239719162	NaN	NaN	NaN	0.214583894088415	0.0563636101225818	-1.40567725389177	NaN	NaN	NaN
2022-12-04 05:30:00	NaN	<undefined>	<undefined>	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaT	<undefined>	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1.10536172135243	1345.16248533311	767837.569899456	596.288774756839	0.707047997489298	1339.13472294399	767785.682319151	594.533557693299	0.404422170073977	1338.96522145375	767404.737154691	604.306698326101	-0.394660448721544	6.19726387936021	432.832744765561	-8.01792356926273	0.85342582741532	0.169501490245921	380.94516446034	-9.77314063280255	NaN	NaN	NaN	0.21223211081909	0.0589590237927235	-1.3893725667899	NaN	NaN	NaN
2022-12-04 06:00:00	NaN	<undefined>	<undefined>	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaT	<undefined>	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1.10631728270404	1346.76861294757	769470.371007161	596.315448872802	0.714169760480226	1340.91612522259	769521.450607543	594.522894525891	0.417983833619569	1340.04448424731	769147.749006561	604.33753322543	-0.40726655091553	6.72412870026119	322.622000600095	-8.02208435262878	0.846985926860657	0.871640975280343	373.701600981876	-9.81463869953939	NaN	NaN	NaN	0.209880327549765	0.0615544374628652	-1.37306787968803	NaN	NaN	NaN
2022-12-04 06:30:00	476	CRDS_w	Plot_west	0.5	56.469970703125	6.78253449997164	0.0976846400784799	6.5910738061797	6.97399519376358	-1.20028977219363	0.0433257098678671	-1.28520763096514	-1.11537191342212	-0.098474641349125	0.039692030987709	-0.176270534181534	-0.0206787485167162	0.566735845440691	0.0183171552547879	0.530834446299959	0.602637244581424	49101	8.24968941569418	57.3	12.09	3.41189242453586	0.1418147	211.5	0.07416	2.966	3.213	1.279	1.947	106.659	0.053	100000	80	2022-12-04 07:00:00	Sonic	-1.23229037056606	0.141814715765463	1.27850934720508	2.96566148475256	3.21293243654362	1.15848069002357	0.946104427502314	104458.421347136	0.4	0.5	0.02	1.279	4.599	1.10766594554454	1351.84992511601	771827.658917145	597.572677450599	0.694072886016322	1346.53042223256	771827.736312195	594.729847993517	0.387303374705346	1346.09532365408	771634.284249669	603.932141155525	-0.375237429160805	5.75460146192268	193.374667475931	-6.35946370492582	0.857569511310976	0.435098578477664	193.452062525786	-9.20229316200732	0.20752854428044	0.0641498511330069	-1.35676319258616	0.20752854428044	0.0641498511330069	-1.35676319258616	NaN	NaN	NaN
2022-12-04 07:00:00	NaN	<undefined>	<undefined>	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaT	<undefined>	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1.15803247749214	1347.68628151444	768943.611235517	596.387033783442	0.798350161046217	1341.97491230176	768956.26625435	596.355314678083	0.416373242012127	1341.0223317874	768498.968937327	603.621267164309	-0.353940764519988	6.66394972704006	444.642298189807	-7.23423338086673	0.932776919034091	0.95258051435917	457.297317022691	-7.26595248622573	NaN	NaN	NaN	0.205176761011115	0.0667452648031486	-1.34045850548429	NaN	NaN	NaN
2022-12-04 07:30:00	NaN	<undefined>	<undefined>	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaT	<undefined>	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1.17569157248315	1345.04464570509	767042.13811929	596.364713691503	1.02249320425317	1339.12475161941	766907.121455616	595.404324089459	0.489500104221629	1338.40039602857	766687.692558003	605.527259520164	-0.40940853173848	6.6442496765203	354.445561286993	-9.16254582866065	1.08379310003154	0.724355590839878	219.428897612961	-10.1229354307043	NaN	NaN	NaN	0.20282497774179	0.0693406784732903	-1.32415381838243	NaN	NaN	NaN
2022-12-04 08:00:00	NaN	<undefined>	<undefined>	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaT	<undefined>	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1.18467960105677	1345.06306408948	766655.464971985	595.792193035452	1.06230997985246	1339.11290643568	766611.69817695	595.770781908374	0.519008034825952	1338.61368058049	766355.47636109	604.349267015791	-0.429928433769187	6.44938350898701	299.988610895583	-8.55707398033985	1.09410194502651	0.499225855192435	256.221815860481	-8.57848510741712	NaN	NaN	NaN	0.200473194472465	0.071936092143432	-1.30784913128056	NaN	NaN	NaN
2022-12-04 08:30:00	NaN	<undefined>	<undefined>	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaT	<undefined>	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1.2120829288896	1344.25193574871	766616.462506317	596.767918857311	1.1003773607449	1338.29724262204	766483.027871255	596.486210638069	0.548234298465636	1338.30176452211	766176.195791564	605.810388588252	-0.431751369576036	5.95017122659488	440.266714753583	-9.04246973094143	1.10294306227927	-0.00452190007126774	306.83207969158	-9.32417795018262	NaN	NaN	NaN	0.19812141120314	0.0745315058135737	-1.29154444417869	NaN	NaN	NaN
